"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
273.45,71.74,0.287,,0.4,0.6,0.005,
275.16,70.9,0.287,,0.4,0.6,0.005,
277.07,69.87,0.287,,0.4,0.6,0.005,
279.95,68.45,0.287,,0.4,0.6,0.005,
282.97,67.37,0.287,,0.4,0.6,0.005,
288.25,65.46,0.287,,0.4,0.6,0.005,
