"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.75,116.15,0.6709,0.999,0.04,0.06,0.0001,0.003
263.04,167.39,0.6699,0.998,0.04,0.06,0.0001,0.003
272.89,238.53,0.6704,0.994,0.04,0.06,0.0001,0.003
282.79,330.79,0.6696,0.991,0.04,0.06,0.0001,0.003
292.76,448.47,0.6698,0.986,0.04,0.06,0.0001,0.003
302.71,594.26,0.6692,0.981,0.04,0.06,0.0001,0.003
312.69,772.46,0.6692,0.976,0.04,0.06,0.0001,0.003
322.67,986.75,0.6687,0.968,0.04,0.06,0.0001,0.003
