"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,15.275,0.0,,,,,
298.15,15.567,0.0654,,,,,
298.15,15.637,0.1165,,,,,
298.15,15.757,0.2309,,,,,
298.15,15.64,0.3248,,,,,
298.15,15.461,0.4078,,,,,
298.15,15.196,0.5103,,,,,
298.15,14.843,0.6025,,,,,
298.15,14.245,0.7075,,,,,
298.15,13.459,0.7985,,,,,
298.15,12.269,0.8989,,,,,
298.15,10.522,1.0,,,,,
