"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
500.15,158.1,0.0,,,1%,,
500.15,166.6,0.3,,,1%,,
500.15,196.9,0.5,,,1%,,
500.15,200.5,0.7,,,1%,,
500.15,194.3,0.9,,,1%,,
500.15,186.6,1.0,,,1%,,
