"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
333.7,1.57,0.0,0.0,0.2,0.068,,
333.7,49.6,0.2283,0.9591,0.2,0.068,,
333.7,61.17,0.279,0.9695,0.2,0.068,,
333.7,75.5,0.3501,0.9842,0.2,0.068,,
333.7,88.53,0.3993,0.9874,0.2,0.068,,
333.7,103.35,0.4669,0.9885,0.2,0.068,,
333.7,114.06,0.5205,0.99,0.2,0.068,,
333.7,124.1,0.5691,0.9935,0.2,0.068,,
333.7,127.73,0.5855,0.9941,0.2,0.068,,
333.7,135.7,0.624,0.995,0.2,0.068,,
333.7,146.61,0.6722,0.9965,0.2,0.068,,
333.7,218.27,1.0,1.0,0.2,0.068,,
