"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,26.883,0.073,,,,+-0.0002,+-0.0002
313.15,24.049,0.2127,,,,+-0.0002,+-0.0002
313.15,22.785,0.2776,,,,+-0.0002,+-0.0002
313.15,20.561,0.3918,,,,+-0.0002,+-0.0002
313.15,19.2,0.4653,,,,+-0.0002,+-0.0002
313.15,15.605,0.6323,,,,+-0.0002,+-0.0002
313.15,12.567,0.7542,,,,+-0.0002,+-0.0002
313.15,10.496,0.824,,,,+-0.0002,+-0.0002
313.15,6.777,0.9256,,,,+-0.0002,+-0.0002
