"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
413.15,1.48,0.0,,0.05,,0.005,
413.15,24.091,0.0761,,0.05,,0.005,
413.15,30.744,0.1523,,0.05,,0.005,
413.15,33.837,0.2438,,0.05,,0.005,
413.15,35.237,0.329,,0.05,,0.005,
413.15,35.864,0.452,,0.05,,0.005,
413.15,36.624,0.5982,,0.05,,0.005,
413.15,37.157,0.7487,,0.05,,0.005,
413.15,37.424,0.8516,,0.05,,0.005,
413.15,38.17,0.9273,,0.05,,0.005,
413.15,38.917,1.0,,0.05,,0.005,
