"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
75,191.1,0.1,0.6911,,,,
75,266.6,0.2,0.7939,,,,
75,312.9,0.3,0.8349,,,,
75,340.5,0.4,0.8568,,,,
75,357.7,0.6,0.8798,,,,
75,374.0,0.7,0.8872,,,,
75,377.9,0.8,0.8945,,,,
75,380.0,0.9,0.9068,,,,
