"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
303.15,24.394,0.04752,,,,,
303.15,23.525,0.15959,,,,,
303.15,22.425,0.26743,,,,,
303.15,21.2,0.35871,,,,,
303.15,19.296,0.46988,,,,,
303.15,18.913,0.48822,,,,,
303.15,16.607,0.58747,,,,,
303.15,14.355,0.66713,,,,,
303.15,10.798,0.76988,,,,,
303.15,6.301,0.87668,,,,,
