"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
373.17,227.4,0.103,0.189,0.02,+-1,0.0015,0.0015
373.17,244.5,0.184,0.305,0.02,+-1,0.0015,0.0015
373.17,262.3,0.285,0.423,0.02,+-1,0.0015,0.0015
373.17,281.2,0.394,0.535,0.02,+-1,0.0015,0.0015
373.17,298.0,0.495,0.628,0.02,+-1,0.0015,0.0015
373.17,313.7,0.599,0.713,0.02,+-1,0.0015,0.0015
373.17,327.7,0.703,0.791,0.02,+-1,0.0015,0.0015
373.17,342.3,0.814,0.869,0.02,+-1,0.0015,0.0015
373.17,352.4,0.9,0.93,0.02,+-1,0.0015,0.0015
