"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,63.3,0.0369,0.1023,0.01,,,
298.15,67.06,0.0644,0.1592,0.01,,,
298.15,70.73,0.109,0.238,0.01,,,
298.15,74.45,0.1606,0.3163,0.01,,,
298.15,77.01,0.2515,0.387,0.01,,,
298.15,79.01,0.3226,0.4333,0.01,,,
298.15,80.78,0.4208,0.4898,0.01,,,
298.15,81.98,0.5561,0.5593,0.01,,,
298.15,81.31,0.6364,0.6063,0.01,,,
298.15,81.18,0.6507,0.6169,0.01,,,
298.15,78.25,0.7774,0.7046,0.01,,,
298.15,76.11,0.8448,0.7651,0.01,,,
