"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.1,677.1,0.0,,,,,
398.1,693.1,0.0379,,,,,
398.1,697.7,0.0566,,,,,
398.1,719.5,0.1323,,,,,
398.1,736.4,0.2091,,,,,
398.1,751.3,0.2948,,,,,
398.1,761.7,0.3986,,,,,
398.1,765.2,0.4792,,,,,
398.1,762.4,0.5967,,,,,
398.1,753.9,0.6967,,,,,
398.1,739.0,0.7881,,,,,
398.1,724.3,0.8553,,,,,
398.1,705.9,0.9167,,,,,
398.1,691.1,0.9567,,,,,
398.1,672.2,1.0,,,,,
