"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
388.15,554.1,0.0,,,,,
388.15,625.5,0.0376,,,,,
388.15,684.8,0.073,,,,,
388.15,756.8,0.1284,,,,,
388.15,815.4,0.191,,,,,
388.15,876.4,0.275,,,,,
388.15,927.7,0.3736,,,,,
388.15,962.7,0.471,,,,,
388.15,984.7,0.5781,,,,,
388.15,998.2,0.6689,,,,,
388.15,995.9,0.7582,,,,,
388.15,986.6,0.8358,,,,,
388.15,969.1,0.8955,,,,,
388.15,946.7,0.9426,,,,,
388.15,906.5,1.0,,,,,
