"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,13.034,0.0,,,,,
298.15,14.536,0.0852,,,,,
298.15,15.58,0.2023,,,,,
298.15,15.814,0.2515,,,,,
298.15,16.102,0.3892,,,,,
298.15,16.102,0.4385,,,,,
298.15,16.046,0.5074,,,,,
298.15,15.903,0.5787,,,,,
298.15,15.647,0.6585,,,,,
298.15,15.044,0.7606,,,,,
298.15,13.688,0.893,,,,,
298.15,10.522,1.0,,,,,
