"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.16,91.055,0.0,0.0,,,,
348.16,93.415,0.1,0.1191,,,,
348.16,95.119,0.2,0.2257,,,,
348.16,96.421,0.3,0.3252,,,,
348.16,97.337,0.4,0.419,,,,
348.16,97.876,0.5,0.5097,,,,
348.16,98.046,0.6,0.5996,,,,
348.16,97.846,0.7,0.6913,,,,
348.16,97.273,0.8,0.7872,,,,
348.16,96.31,0.9,0.8885,,,,
348.16,94.737,1.0,1.0,,,,
