"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
291.4,1.0,,1.125e-07,,,,
294.0,1.0,,1.778e-07,,,,
294.2,1.0,,1.796e-07,,,,
299.0,1.0,,2.704e-07,,,,
303.5,1.0,,4.978e-07,,,,
308.4,1.0,,7.803e-07,,,,
314.7,1.0,,1.389e-06,,,,
