"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
330.15,21.14,0.0,0.0,,,,
330.15,25.45,0.1721,0.3005,,,,
330.15,26.06,0.2007,0.3403,,,,
330.15,27.82,0.2761,0.4415,,,,
330.15,30.43,0.381,0.5668,,,,
330.15,34.02,0.5189,0.6991,,,,
330.15,37.48,0.6507,0.8044,,,,
330.15,38.33,0.6875,0.8293,,,,
330.15,41.18,0.7975,0.8971,,,,
330.15,42.21,0.8377,0.9188,,,,
330.15,43.12,0.8746,0.9402,,,,
330.15,46.48,1.0,1.0,,,,
