"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
393.7,20.91,0.0,0.0,0.2,0.13,0.2%,0.2%
393.7,22.37,0.0382,0.106,0.2,0.13,0.2%,0.2%
393.7,25.5,0.1001,0.2662,0.2,0.13,0.2%,0.2%
393.7,30.47,0.1991,0.4551,0.2,0.13,0.2%,0.2%
393.7,35.69,0.3288,0.6019,0.2,0.13,0.2%,0.2%
393.7,41.07,0.4587,0.715,0.2,0.13,0.2%,0.2%
393.7,46.16,0.6035,0.804,0.2,0.13,0.2%,0.2%
393.7,51.27,0.7246,0.8668,0.2,0.13,0.2%,0.2%
393.7,56.43,0.867,0.9384,0.2,0.13,0.2%,0.2%
393.7,60.87,1.0,1.0,0.2,0.13,0.2%,0.2%
