"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
403.15,0.947,0.0,,0.05,,0.005,
403.15,3.613,0.0289,,0.05,,0.005,
403.15,5.186,0.045,,0.05,,0.005,
403.15,6.786,0.1229,,0.05,,0.005,
403.15,7.426,0.225,,0.05,,0.005,
403.15,7.573,0.3392,,0.05,,0.005,
403.15,7.613,0.4884,,0.05,,0.005,
403.15,7.626,0.5927,,0.05,,0.005,
403.15,7.626,0.8705,,0.05,,0.005,
403.15,7.346,1.0,,0.05,,0.005,
