"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.11,20.229,0.0122,,0.1,0.015,,
298.11,20.25,0.0291,,0.1,0.015,,
298.11,20.138,0.0669,,0.1,0.015,,
298.11,19.948,0.123,,0.1,0.015,,
298.11,19.577,0.2233,,0.1,0.015,,
298.11,18.776,0.4038,,0.1,0.015,,
298.11,17.793,0.5459,,0.1,0.015,,
298.11,17.308,0.5914,,0.1,0.015,,
298.11,15.908,0.6872,,0.1,0.015,,
298.11,13.288,0.7943,,0.1,0.015,,
298.11,9.345,0.8862,,0.1,0.015,,
298.11,6.829,0.929,,0.1,0.015,,
298.11,2.734,0.9819,,0.1,0.015,,
