"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
293.151,15.849,0.0475,,,,,
293.151,15.312,0.15907,,,,,
293.151,14.616,0.26658,,,,,
293.151,13.842,0.3578,,,,,
293.151,12.655,0.46765,,,,,
293.151,12.391,0.48792,,,,,
293.151,10.904,0.58706,,,,,
293.151,9.442,0.66619,,,,,
293.151,7.125,0.76899,,,,,
293.151,4.168,0.87607,,,,,
