"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
347.93,81.69,0.0,,,,,
347.93,99.95,0.0402,,,,,
347.93,112.96,0.0753,,,,,
347.93,130.28,0.1346,,,,,
347.93,145.96,0.2078,,,,,
347.93,159.43,0.2946,,,,,
347.93,171.09,0.3973,,,,,
347.93,179.15,0.495,,,,,
347.93,185.61,0.5968,,,,,
347.93,190.25,0.6952,,,,,
347.93,193.18,0.7824,,,,,
347.93,194.25,0.8538,,,,,
347.93,193.78,0.9151,,,,,
347.93,192.4,0.9515,,,,,
347.93,188.59,1.0,,,,,
