"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.09,94.62,0.0,,,,,
348.09,99.25,0.0325,,,,,
348.09,106.27,0.085,,,,,
348.09,113.9,0.1466,,,,,
348.09,122.02,0.2157,,,,,
348.09,131.57,0.3027,,,,,
348.09,141.31,0.3999,,,,,
348.09,150.71,0.5009,,,,,
348.09,159.57,0.6036,,,,,
348.09,167.54,0.7012,,,,,
348.09,173.49,0.7777,,,,,
348.09,179.43,0.8576,,,,,
348.09,183.99,0.9203,,,,,
348.09,186.48,0.9554,,,,,
348.09,189.63,1.0,,,,,
