"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.75,117.87,0.3107,0.298,0.04,0.06,0.0001,0.003
263.24,172.77,0.3107,0.298,0.04,0.06,0.0001,0.003
272.94,247.27,0.3107,0.298,0.04,0.06,0.0001,0.003
282.74,344.99,0.3107,0.301,0.04,0.06,0.0001,0.003
292.71,472.91,0.3107,0.301,0.04,0.06,0.0001,0.003
302.61,632.71,0.3107,0.295,0.04,0.06,0.0001,0.003
312.41,826.91,0.3107,0.295,0.04,0.06,0.0001,0.003
322.18,1062.43,0.3108,0.297,0.04,0.06,0.0001,0.003
