"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,13.6,0.0,0.0,,,,
298.15,13.835,0.1,0.1124,,,,
298.15,13.978,0.2,0.2134,,,,
298.15,14.054,0.3,0.3071,,,,
298.15,14.065,0.4,0.3957,,,,
298.15,14.011,0.5,0.4826,,,,
298.15,13.893,0.6,0.5706,,,,
298.15,13.709,0.7,0.6627,,,,
298.15,13.452,0.8,0.7622,,,,
298.15,13.115,0.9,0.871,,,,
298.15,12.63,1.0,1.0,,,,
