"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
322.9,101.81,0.019,,,,,
323.32,101.56,0.019,,,,,
324.68,100.91,0.019,,,,,
326.0,100.31,0.019,,,,,
327.86,99.41,0.019,,,,,
328.78,99.01,0.019,,,,,
