"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
350.15,0.4,0.0,,,1%,,
350.15,16.1,0.3,,,1%,,
350.15,44.0,0.5,,,1%,,
350.15,69.0,0.7,,,1%,,
350.15,97.9,1.0,,,1%,,
