"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
255.27,134.73,0.9906,,,,,
263.3,185.02,0.9906,,,,,
272.98,263.3,0.9906,,,,,
282.89,367.06,0.9906,,,,,
292.8,500.04,0.9906,,,,,
302.73,666.61,0.9906,,,,,
312.65,871.24,0.9906,,,,,
322.53,1118.3,0.9906,,,,,
