"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,12.55,0.0,,0.01,0.119,,
313.15,36.16,0.1017,,0.01,0.119,,
313.15,41.6,0.2055,,0.01,0.119,,
313.15,43.93,0.3767,,0.01,0.119,,
313.15,44.08,0.3958,,0.01,0.119,,
313.15,44.49,0.4806,,0.01,0.119,,
313.15,44.69,0.5176,,0.01,0.119,,
313.15,44.81,0.5875,,0.01,0.119,,
313.15,45.05,0.6963,,0.01,0.119,,
313.15,45.12,0.8093,,0.01,0.119,,
313.15,44.32,0.9149,,0.01,0.119,,
313.15,38.76,1.0,,0.01,0.119,,
