"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
328.95,14.665,0.4875,0.01,+-0.05,,,
337.65,14.665,0.5975,0.016,+-0.05,,,
339.9,14.665,0.64,0.025,+-0.05,,,
343.95,14.665,0.71,0.036,+-0.05,,,
349.65,14.665,0.7625,0.05,+-0.05,,,
354.65,14.665,0.805,0.06,+-0.05,,,
364.65,14.665,0.85,0.13,+-0.05,,,
373.89,14.665,0.9,0.21,+-0.05,,,
