"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.03,392.0,0.0,,,,,
398.03,404.5,0.0323,,,,,
398.03,424.3,0.0847,,,,,
398.03,446.6,0.1463,,,,,
398.03,470.2,0.2153,,,,,
398.03,498.3,0.3023,,,,,
398.03,527.5,0.3994,,,,,
398.03,555.9,0.5005,,,,,
398.03,583.1,0.6033,,,,,
398.03,607.2,0.7009,,,,,
398.03,625.1,0.7774,,,,,
398.03,643.0,0.8574,,,,,
398.03,656.6,0.9202,,,,,
398.03,663.9,0.9553,,,,,
398.03,672.6,1.0,,,,,
