"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.17,41.975,0.0,0.0,,,,
348.17,82.576,0.1,0.6182,,,,
348.17,105.318,0.2,0.7009,,,,
348.17,119.157,0.3,0.735,,,,
348.17,128.251,0.4,0.7555,,,,
348.17,134.939,0.5,0.7722,,,,
348.17,140.297,0.6,0.79,,,,
348.17,144.828,0.7,0.8113,,,,
348.17,148.578,0.8,0.8416,,,,
348.17,151.412,0.9,0.8941,,,,
348.17,151.276,1.0,1.0,,,,
