"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
283.16,9.943,0.04748,,,,,
283.16,9.621,0.15879,,,,,
283.16,9.189,0.26606,,,,,
283.16,8.719,0.3564,,,,,
283.16,7.995,0.46416,,,,,
283.16,7.81,0.48748,,,,,
283.16,6.886,0.58649,,,,,
283.16,5.976,0.66557,,,,,
283.16,4.52,0.76838,,,,,
283.16,2.652,0.87562,,,,,
