"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.17,24.942,0.0,,,,,
298.17,27.465,0.0388,,,,,
298.17,30.144,0.0816,,,,,
298.17,33.557,0.1413,,,,,
298.17,37.204,0.2118,,,,,
298.17,41.244,0.3004,,,,,
298.17,45.195,0.4019,,,,,
298.17,48.394,0.499,,,,,
298.17,51.269,0.6015,,,,,
298.17,53.676,0.7029,,,,,
298.17,55.406,0.7893,,,,,
298.17,56.33,0.8402,,,,,
298.17,57.516,0.9224,,,,,
298.17,57.916,0.9626,,,,,
298.17,58.178,1.0,,,,,
