"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.0,11.804,0.0,,,,,
298.0,15.483,0.0403,,,,,
298.0,18.028,0.0755,,,,,
298.0,21.28,0.1348,,,,,
298.0,24.062,0.2081,,,,,
298.0,26.321,0.2951,,,,,
298.0,28.18,0.377,,,,,
298.0,29.46,0.4953,,,,,
298.0,30.53,0.597,,,,,
298.0,31.32,0.6954,,,,,
298.0,31.87,0.7825,,,,,
298.0,32.13,0.8538,,,,,
298.0,32.14,0.9151,,,,,
298.0,31.97,0.9515,,,,,
298.0,31.42,1.0,,,,,
