"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
363.15,11.32,0.0,0.0,,,,
363.15,11.87,0.0416,0.0758,,,,
363.15,13.71,0.1809,0.3169,,,,
363.15,14.65,0.2503,0.4151,,,,
363.15,15.67,0.3289,0.5096,,,,
363.15,16.78,0.4125,0.5979,,,,
363.15,17.32,0.4528,0.6366,,,,
363.15,17.51,0.4699,0.6495,,,,
363.15,18.46,0.5375,0.7106,,,,
363.15,19.58,0.623,0.7775,,,,
363.15,20.69,0.7063,0.835,,,,
363.15,21.83,0.7899,0.8898,,,,
363.15,23.04,0.8803,0.9402,,,,
363.15,24.06,0.956,0.9789,,,,
363.15,24.65,1.0,1.0,,,,
