"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,12.6833,0.0,0.0,+-0.01,+-0.001,,
298.15,13.131,0.0975,0.0885,+-0.01,+-0.001,,
298.15,13.0921,0.1074,0.0902,+-0.01,+-0.001,,
298.15,13.2414,0.1973,0.0983,+-0.01,+-0.001,,
298.15,13.1778,0.2198,0.1,+-0.01,+-0.001,,
298.15,12.5136,0.3755,0.1191,+-0.01,+-0.001,,
298.15,12.0324,0.4774,0.1379,+-0.01,+-0.001,,
298.15,10.0828,0.704,0.1916,+-0.01,+-0.001,,
298.15,6.7364,0.8856,0.3261,+-0.01,+-0.001,,
298.15,2.4361,1.0,1.0,+-0.01,+-0.001,,
