"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.17,16.299,0.0,0.0,,,,
348.17,24.413,0.1,0.3954,,,,
348.17,32.092,0.2,0.5878,,,,
348.17,39.631,0.3,0.7054,,,,
348.17,47.072,0.4,0.7854,,,,
348.17,54.448,0.5,0.8437,,,,
348.17,61.791,0.6,0.8885,,,,
348.17,69.126,0.7,0.9242,,,,
348.17,76.479,0.8,0.9536,,,,
348.17,83.87,0.9,0.9784,,,,
348.17,91.216,1.0,1.0,,,,
