"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
393.7,59.75,0.0,0.0,0.2,0.13,0.2%,
393.7,64.92,0.0602,0.1106,0.2,0.13,0.2%,
393.7,75.22,0.178,0.3427,0.2,0.13,0.2%,
393.7,84.56,0.296,0.4981,0.2,0.13,0.2%,
393.7,93.75,0.4306,0.632,0.2,0.13,0.2%,
393.7,99.89,0.5051,0.7009,0.2,0.13,0.2%,
393.7,106.14,0.5953,0.7589,0.2,0.13,0.2%,
393.7,114.37,0.6952,0.8422,0.2,0.13,0.2%,
393.7,122.32,0.7982,0.9087,0.2,0.13,0.2%,
393.7,128.25,0.8945,0.9467,0.2,0.13,0.2%,
393.7,133.15,1.0,1.0,0.2,0.13,0.2%,
