"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
291.3,0.2,,3.819e-07,,,,
294.3,0.2,,5.662e-07,,,,
299.2,0.2,,9.148e-07,,,,
303.4,0.2,,1.534e-06,,,,
308.0,0.2,,2.297e-06,,,,
308.5,0.2,,2.325e-06,,,,
314.7,0.2,,4.6e-06,,,,
