"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
348.18,82.257,0.0,0.0,,,,
348.18,99.9,0.1,0.2424,,,,
348.18,108.798,0.2,0.3547,,,,
348.18,113.701,0.3,0.4247,,,,
348.18,115.798,0.4,0.4678,,,,
348.18,116.361,0.5,0.5073,,,,
348.18,116.182,0.6,0.5694,,,,
348.18,114.678,0.7,0.6222,,,,
348.18,111.037,0.8,0.6955,,,,
348.18,104.299,0.9,0.8022,,,,
348.18,91.292,1.0,1.0,,,,
