"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.22,150.717,0.0,0.0,,,,
398.22,171.795,0.1,0.2027,,,,
398.22,191.723,0.2,0.3589,,,,
398.22,211.847,0.3,0.4882,,,,
398.22,232.061,0.4,0.5962,,,,
398.22,252.266,0.5,0.6875,,,,
398.22,272.523,0.6,0.7662,,,,
398.22,292.926,0.7,0.8351,,,,
398.22,313.567,0.8,0.8963,,,,
398.22,334.38,0.9,0.9508,,,,
398.22,354.866,1.0,1.0,,,,
