"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
273.0,59.54,0.0285,,,,,
282.84,92.0,0.0285,,,,,
292.77,138.25,0.0284,,,,,
292.78,138.56,0.0284,,,,,
292.78,138.76,0.0284,,,,,
302.7,202.44,0.0283,,,,,
312.6,285.85,0.0282,,,,,
312.62,285.98,0.0282,,,,,
322.53,393.38,0.0282,,,,,
332.62,526.95,0.0281,,,,,
