"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
350.81,2.146,0.0,,,,,
350.81,79.52,0.0367,,,,,
350.81,135.87,0.0703,,,,,
350.81,288.1,0.2731,,,,,
350.81,303.7,0.3287,,,,,
350.81,313.1,0.3766,,,,,
350.81,326.1,0.471,,,,,
350.81,336.5,0.5797,,,,,
350.81,346.2,0.6845,,,,,
350.81,356.3,0.773,,,,,
350.81,368.3,0.8456,,,,,
350.81,383.0,0.9086,,,,,
350.81,396.9,0.9542,,,,,
350.81,412.2,1.0,,,,,
