"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
338.19,136.23,0.0,,,,,
338.19,146.35,0.0317,,,,,
338.19,157.94,0.0711,,,,,
338.19,174.3,0.1335,,,,,
338.19,190.12,0.2034,,,,,
338.19,208.94,0.3033,,,,,
338.19,223.66,0.4008,,,,,
338.19,235.75,0.4972,,,,,
338.19,246.5,0.6,,,,,
338.19,254.78,0.6978,,,,,
338.19,261.16,0.7925,,,,,
338.19,264.65,0.8609,,,,,
338.19,266.5,0.915,,,,,
338.19,267.24,0.9538,,,,,
338.19,267.21,1.0,,,,,
