"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
254.64,69.98,0.2121,0.992,0.04,0.06,0.0001,0.003
263.17,97.3,0.2109,0.987,0.04,0.06,0.0001,0.003
273.34,141.3,0.2116,0.982,0.04,0.06,0.0001,0.003
282.89,192.98,0.2108,0.975,0.04,0.06,0.0001,0.003
292.78,261.77,0.2113,0.967,0.04,0.06,0.0001,0.003
302.57,344.63,0.2108,0.954,0.04,0.06,0.0001,0.003
312.53,447.66,0.2108,0.942,0.04,0.06,0.0001,0.003
322.46,568.72,0.2098,0.929,0.04,0.06,0.0001,0.003
332.24,711.91,0.2097,0.919,0.04,0.06,0.0001,0.003
