"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
323.15,52.518,0.04762,,,,,
323.15,50.365,0.16133,,,,,
323.15,47.813,0.27014,,,,,
323.15,45.008,0.36362,,,,,
323.15,40.39,0.48254,,,,,
323.15,40.058,0.48961,,,,,
323.15,34.945,0.5895,,,,,
323.15,30.012,0.66907,,,,,
323.15,22.411,0.77185,,,,,
323.15,12.923,0.87872,,,,,
