"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.76,121.39,0.8984,,0.04,0.06,0.0001,
272.94,251.05,0.8984,,0.04,0.06,0.0001,
292.73,474.77,0.8983,,0.04,0.06,0.0001,
312.55,824.63,0.8983,,0.04,0.06,0.0001,
322.41,1057.13,0.8983,,0.04,0.06,0.0001,
