"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
385.15,57.6,0.0,,,,,
385.15,151.6,0.0387,,,,,
385.15,232.5,0.0854,,,,,
385.15,296.3,0.1407,,,,,
385.15,341.7,0.2044,,,,,
385.15,381.2,0.297,,,,,
385.15,408.2,0.395,,,,,
385.15,427.5,0.4928,,,,,
385.15,443.9,0.594,,,,,
385.15,458.2,0.6942,,,,,
385.15,472.4,0.7864,,,,,
385.15,484.2,0.86,,,,,
385.15,494.1,0.9171,,,,,
385.15,500.9,0.9575,,,,,
385.15,506.7,1.0,,,,,
