"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
363.15,1.28,0.0,,0.05,,0.005,
363.15,8.959,0.0375,,0.05,,0.005,
363.15,22.798,0.0886,,0.05,,0.005,
363.15,26.771,0.1096,,0.05,,0.005,
363.15,33.557,0.2078,,0.05,,0.005,
363.15,34.504,0.2263,,0.05,,0.005,
363.15,36.624,0.3776,,0.05,,0.005,
363.15,36.65,0.7979,,0.05,,0.005,
363.15,36.504,0.8351,,0.05,,0.005,
363.15,36.077,0.8917,,0.05,,0.005,
363.15,34.437,0.953,,0.05,,0.005,
363.15,33.451,1.0,,0.05,,0.005,
