"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
323.15,38.45,1.0,1.0,,,,
323.15,36.03,0.9104,0.9661,,,,
323.15,35.63,0.895,0.9631,,,,
323.15,35.12,0.8765,0.9551,,,,
323.15,33.22,0.8069,0.9277,,,,
323.15,30.9,0.7197,0.8889,,,,
323.15,27.36,0.5832,0.8142,,,,
323.15,23.85,0.453,0.7165,,,,
323.15,20.52,0.3218,0.5906,,,,
323.15,18.23,0.2303,0.4784,,,,
323.15,16.28,0.1528,0.36,,,,
323.15,14.41,0.0814,0.2143,,,,
323.15,12.28,0.0,0.0,,,,
