"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
393.15,73.0,0.0,,,,,
393.15,99.1,0.043,,,,,
393.15,118.0,0.0795,,,,,
393.15,144.2,0.1403,,,,,
393.15,167.3,0.207,,,,,
393.15,191.6,0.2922,,,,,
393.15,214.1,0.3907,,,,,
393.15,233.0,0.4908,,,,,
393.15,248.0,0.5871,,,,,
393.15,262.0,0.6913,,,,,
393.15,273.4,0.7821,,,,,
393.15,282.7,0.8579,,,,,
393.15,289.7,0.9179,,,,,
393.15,294.1,0.9583,,,,,
393.15,297.5,1.0,,,,,
