"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
443.62,0.494,1,,0.02,0.005,0.001,0.001
453.54,0.544,1,,0.02,0.005,0.001,0.001
463.43,0.664,1,,0.02,0.005,0.001,0.001
473.2,0.804,1,,0.02,0.005,0.001,0.001
482.98,0.964,1,,0.02,0.005,0.001,0.001
492.74,1.149,1,,0.02,0.005,0.001,0.001
502.45,1.36,1,,0.02,0.005,0.001,0.001
512.07,1.6,1,,0.02,0.005,0.001,0.001
