"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
363.15,165.9,0.0848,0.156,0.02,+-1,+-2,+-2
363.15,179.0,0.182,0.297,0.02,+-1,+-2,+-2
363.15,192.0,0.284,0.424,0.02,+-1,+-2,+-2
363.15,204.6,0.38,0.529,0.02,+-1,+-2,+-2
363.15,217.9,0.483,0.628,0.02,+-1,+-2,+-2
363.15,230.9,0.582,0.714,0.02,+-1,+-2,+-2
363.15,244.1,0.681,0.791,0.02,+-1,+-2,+-2
363.15,258.7,0.794,0.87,0.02,+-1,+-2,+-2
363.15,272.1,0.896,0.937,0.02,+-1,+-2,+-2
