"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
393.15,73.02,0.0,,,,,
393.15,81.9,0.0294,,,,,
393.15,88.38,0.0513,,,,,
393.15,99.54,0.0897,,,,,
393.15,126.24,0.1833,,,,,
393.15,152.59,0.2789,,,,,
393.15,182.75,0.3898,,,,,
393.15,210.9,0.4954,,,,,
393.15,239.52,0.6032,,,,,
393.15,241.01,0.6088,,,,,
393.15,296.2,0.816,,,,,
393.15,321.2,0.9072,,,,,
393.15,331.8,0.9458,,,,,
393.15,338.9,0.9711,,,,,
393.15,347.2,1.0,,,,,
