"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
293.15,8.995,0.0634,,+-0.1,0.015,0.0003,
293.15,8.233,0.1815,,+-0.1,0.015,0.0003,
293.15,7.203,0.3455,,+-0.1,0.015,0.0003,
293.15,6.714,0.4285,,+-0.1,0.015,0.0003,
293.15,6.033,0.5273,,+-0.1,0.015,0.0003,
293.15,4.872,0.689,,+-0.1,0.015,0.0003,
293.15,4.396,0.7399,,+-0.1,0.015,0.0003,
293.15,3.358,0.8393,,+-0.1,0.015,0.0003,
293.15,2.27,0.9161,,+-0.1,0.015,0.0003,
293.15,1.389,0.9656,,+-0.1,0.015,0.0003,
