"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
50,507.9,0.0,,+-0.05,0.1,+-0.001,+-0.001
50,498.4,0.066,,+-0.05,0.1,+-0.001,+-0.001
50,473.82,0.226,,+-0.05,0.1,+-0.001,+-0.001
50,461.2,0.302,,+-0.05,0.1,+-0.001,+-0.001
50,435.2,0.429,,+-0.05,0.1,+-0.001,+-0.001
50,418.67,0.51,,+-0.05,0.1,+-0.001,+-0.001
50,381.54,0.672,,+-0.05,0.1,+-0.001,+-0.001
50,339.1,0.828,,+-0.05,0.1,+-0.001,+-0.001
50,292.53,0.955,,+-0.05,0.1,+-0.001,+-0.001
