"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
318.11,45.25,0.0121,,0.1,0.015,,
318.11,45.411,0.029,,0.1,0.015,,
318.11,45.186,0.068,,0.1,0.015,,
318.11,44.772,0.1269,,0.1,0.015,,
318.11,43.838,0.2333,,0.1,0.015,,
318.11,41.765,0.4198,,0.1,0.015,,
318.11,39.518,0.5537,,0.1,0.015,,
318.11,38.34,0.6027,,0.1,0.015,,
318.11,35.061,0.6967,,0.1,0.015,,
318.11,29.274,0.8032,,0.1,0.015,,
318.11,20.558,0.8947,,0.1,0.015,,
318.11,15.233,0.9338,,0.1,0.015,,
318.11,7.083,0.9828,,0.1,0.015,,
