"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
397.86,335.1,0.0,,,,,
397.86,353.7,0.0444,,,,,
397.86,367.1,0.0835,,,,,
397.86,382.5,0.1427,,,,,
397.86,395.3,0.2109,,,,,
397.86,406.6,0.3007,,,,,
397.86,413.4,0.4005,,,,,
397.86,415.5,0.5033,,,,,
397.86,413.4,0.6017,,,,,
397.86,407.3,0.7001,,,,,
397.86,396.8,0.7853,,,,,
397.86,384.1,0.8577,,,,,
397.86,369.8,0.9141,,,,,
397.86,359.8,0.9502,,,,,
397.86,335.4,1.0,,,,,
