"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
308.15,18.249,0.0634,,+-0.1,0.015,0.0003,
308.15,16.675,0.1816,,+-0.1,0.015,0.0003,
308.15,14.609,0.3456,,+-0.1,0.015,0.0003,
308.15,13.584,0.4288,,+-0.1,0.015,0.0003,
308.15,12.26,0.5275,,+-0.1,0.015,0.0003,
308.15,9.737,0.6899,,+-0.1,0.015,0.0003,
308.15,8.781,0.7407,,+-0.1,0.015,0.0003,
308.15,6.722,0.8394,,+-0.1,0.015,0.0003,
308.15,4.732,0.9163,,+-0.1,0.015,0.0003,
308.15,3.12,0.9656,,+-0.1,0.015,0.0003,
