"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
388.17,261.75,0.0,,,,,
388.17,345.1,0.0418,,,,,
388.17,402.7,0.0811,,,,,
388.17,479.7,0.1395,,,,,
388.17,551.6,0.2053,,,,,
388.17,631.4,0.2986,,,,,
388.17,694.5,0.3935,,,,,
388.17,750.1,0.4958,,,,,
388.17,787.0,0.5945,,,,,
388.17,826.0,0.6954,,,,,
388.17,856.8,0.7845,,,,,
388.17,876.9,0.8504,,,,,
388.17,893.0,0.9139,,,,,
388.17,899.9,0.95,,,,,
388.17,903.4,1.0,,,,,
