"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
373.15,22.403,0.0,0.0,0.01,0.05%,,
373.15,25.129,0.1492,0.2355,0.01,0.05%,,
373.15,26.638,0.2548,0.3722,0.01,0.05%,,
373.15,29.05,0.4366,0.5524,0.01,0.05%,,
373.15,29.678,0.4955,0.6021,0.01,0.05%,,
373.15,31.34,0.6351,0.7254,0.01,0.05%,,
373.15,31.999,0.7182,0.7811,0.01,0.05%,,
373.15,32.607,0.7946,0.8435,0.01,0.05%,,
373.15,33.305,0.8673,0.8951,0.01,0.05%,,
373.15,33.803,0.9451,0.9553,0.01,0.05%,,
373.15,34.338,1.0,1.0,0.01,0.05%,,
