"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.26,84.805,0.0,0.0,,,,
398.26,121.286,0.1,0.356,,,,
398.26,145.445,0.2,0.5042,,,,
398.26,162.71,0.3,0.5918,,,,
398.26,175.533,0.4,0.6533,,,,
398.26,185.183,0.5,0.7017,,,,
398.26,192.6,0.6,0.7447,,,,
398.26,198.544,0.7,0.7892,,,,
398.26,202.747,0.8,0.8379,,,,
398.26,204.583,0.9,0.9019,,,,
398.26,201.714,1.0,1.0,,,,
