"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
353.308,56.005,0.07034,,+-0.001,+-0.003,,
353.308,54.946,0.12119,,+-0.001,+-0.003,,
353.308,53.154,0.23166,,+-0.001,+-0.003,,
353.308,51.661,0.3409,,+-0.001,+-0.003,,
353.308,49.404,0.4511,,+-0.001,+-0.003,,
353.308,46.53,0.56337,,+-0.001,+-0.003,,
353.308,41.025,0.70632,,+-0.001,+-0.003,,
353.308,32.151,0.83384,,+-0.001,+-0.003,,
353.308,21.333,0.92027,,+-0.001,+-0.003,,
